
3.12294,3.12294
3.14627,3.14627
3.1696,3.1696
3.19294,3.19294
3.21627,3.21627
3.23961,3.23961
3.26294,3.26294
3.28628,3.28628
3.30961,3.30961
3.33295,3.33295
3.35628,3.35628
3.37962,3.37962
3.40295,3.40295
3.42628,3.42628
3.44962,3.44962
3.47295,3.47295
3.49121,3.49121
3.49947,3.49947
3.5,3.5
0.0961583,0.097014
0.129412,0.128682
0.154504,0.149016
0.180767,0.16735
0.208201,0.183684
0.236806,0.198017
0.266583,0.21035
0.297531,0.220683
0.329297,0.229617
0.361065,0.238551
0.392833,0.247486
0.424601,0.25642
0.456369,0.265355
0.488137,0.27429
0.519905,0.283224
0.551673,0.292159
0.583441,0.301094
0.61521,0.310028
0.646978,0.318963
0.678746,0.327897
0.710514,0.336832
0.742282,0.345767
0.77405,0.354701
0.805818,0.363636
0.837586,0.372571
0.869354,0.381505
0.901122,0.39044
0.93289,0.399374
0.964659,0.408309
0.996427,0.417244
1.02639,0.426812
1.05621,0.438626
1.08474,0.452361
1.11197,0.468017
1.1379,0.485594
1.16253,0.505092
1.18587,0.526511
1.20791,0.549851
1.22794,0.575808
1.24811,0.601932
1.26827,0.628056
1.28843,0.65418
1.30859,0.680304
1.32876,0.706428
1.34892,0.732551
1.36908,0.758675
1.38925,0.784799
1.40941,0.810923
1.42957,0.837047
1.44974,0.863171
1.4699,0.889294
1.49006,0.915418
1.51022,0.941542
1.53039,0.967666
1.55055,0.99379
1.57071,1.01991
1.59088,1.04604
1.61104,1.07216
1.6312,1.09829
1.65136,1.12441
1.67153,1.15053
1.69169,1.17666
1.71185,1.20278
1.73202,1.2289
1.75218,1.25503
1.77234,1.28115
1.79251,1.30728
1.81267,1.3334
1.83283,1.35952
1.85299,1.38565
1.87316,1.41177
1.89332,1.4379
1.91348,1.46402
1.93365,1.49014
1.95381,1.51627
1.97397,1.54239
1.99413,1.56851
2.0143,1.59464
2.03446,1.62076
2.05462,1.64689
2.07479,1.67301
2.09495,1.69913
2.11511,1.72526
2.13528,1.75138
2.15544,1.77751
2.1756,1.80363
2.19576,1.82975
2.21593,1.85588
2.23609,1.882
2.25625,1.90812
2.27642,1.93425
2.29658,1.96037
2.31674,1.9865
2.33691,2.01262
2.35707,2.03874
2.37723,2.06487
2.39739,2.09099
2.41756,2.11712
2.43772,2.14324
2.45788,2.16936
2.47805,2.19549
2.49821,2.22161
2.51837,2.24773
2.53853,2.27386
2.5587,2.29998
2.57886,2.32611
2.59902,2.35223
2.61919,2.37835
2.63935,2.40448
2.65951,2.4306
2.67968,2.45673
2.69984,2.48285
2.72,2.50897
2.74016,2.5351
2.76033,2.56122
2.78049,2.58734
2.80065,2.61347
2.82082,2.63959
2.84098,2.66572
2.86114,2.69184
2.8813,2.71796
2.90147,2.74409
2.92163,2.77021
2.94179,2.79634
2.96196,2.82246
2.98212,2.84858
3.00228,2.87471
3.02245,2.90083
3.04261,2.92695
3.06277,2.95308
3.08293,2.9792
3.1031,3.00533
3.12326,3.03145
3.14342,3.05757
3.16359,3.0837
3.18375,3.10982
3.20391,3.13595
3.22408,3.16207
3.24424,3.18819
3.2644,3.21432
3.28456,3.24044
3.30473,3.26656
3.32489,3.29269
3.34505,3.31881
3.36522,3.34494
3.38538,3.37106
3.40554,3.39718
3.42347,3.42042
3.43391,3.43393
3.43671,3.43756
0.329297,0.229617
0.361064,0.238551
0.373846,0.241275
0.405835,0.24766
0.437973,0.252346
0.470259,0.255332
0.502694,0.256619
0.535276,0.256206
0.568007,0.254093
0.600841,0.250794
0.633676,0.247494
0.66651,0.244194
0.699344,0.240894
0.732179,0.237595
0.765013,0.234295
0.797847,0.230995
0.830682,0.227695
0.863516,0.224396
0.89635,0.221096
0.929185,0.217796
0.962019,0.214497
0.994853,0.211197
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.99362,0.211335
0.989076,0.216335
0.975446,0.231335
0.954142,0.254781
0.931947,0.279207
0.909752,0.303632
0.887557,0.328058
0.865363,0.352484
0.843168,0.376909
0.820973,0.401335
0.798778,0.425761
0.776584,0.450186
0.754389,0.474612
0.732194,0.499038
0.71,0.523464
0.687805,0.547889
0.66561,0.572315
0.643415,0.596741
0.621221,0.621166
0.599026,0.645592
0.576831,0.670018
0.554636,0.694443
0.532442,0.718869
0.510247,0.743295
0.488052,0.76772
0.465858,0.792146
0.443663,0.816572
0.421468,0.840998
0.399273,0.865423
0.377079,0.889849
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.377079,0.881442
0.382079,0.885635
0.397079,0.898212
0.420984,0.918257
0.446304,0.939488
0.471625,0.960719
0.496945,0.98195
0.522266,1.00318
0.547586,1.02441
0.572907,1.04564
0.598227,1.06687
0.623548,1.08811
0.648868,1.10934
0.674189,1.13057
0.699509,1.1518
0.72483,1.17303
0.75015,1.19426
0.775471,1.21549
0.800791,1.23672
0.826112,1.25795
0.851432,1.27919
0.876753,1.30042
0.902073,1.32165
0.927394,1.34288
0.952714,1.36411
0.978035,1.38534
1.00336,1.40657
1.02868,1.4278
1.054,1.44904
1.07932,1.47027
1.10464,1.4915
1.12996,1.51273
1.15528,1.53396
1.1806,1.55519
1.20592,1.57642
1.23124,1.59765
1.25656,1.61888
1.28188,1.64012
1.3072,1.66135
1.33252,1.68258
1.35784,1.70381
1.38316,1.72504
1.40848,1.74627
1.4338,1.7675
1.45912,1.78873
1.48444,1.80996
1.50977,1.8312
1.53509,1.85243
1.56041,1.87366
1.58573,1.89489
1.61105,1.91612
1.63637,1.93735
1.66169,1.95858
1.68701,1.97981
1.71233,2.00105
1.73765,2.02228
1.76297,2.04351
1.78829,2.06474
1.81361,2.08597
1.83893,2.1072
1.86425,2.12843
1.88957,2.14966
1.91489,2.17089
1.94021,2.19213
1.96553,2.21336
1.99086,2.23459
2.01618,2.25582
2.0415,2.27705
2.06682,2.29828
2.09214,2.31951
2.11746,2.34074
2.14278,2.36197
2.1681,2.38321
2.19342,2.40444
2.21874,2.42567
2.24406,2.4469
2.26938,2.46813
2.2947,2.48936
2.32002,2.51059
2.34534,2.53182
2.37066,2.55305
2.39598,2.57429
2.4213,2.59552
2.44662,2.61675
2.47194,2.63798
2.49727,2.65921
2.52259,2.68044
2.54791,2.70167
2.57323,2.7229
2.59855,2.74414
2.62387,2.76537
2.64919,2.7866
2.67451,2.80783
2.69983,2.82906
2.72515,2.85029
2.75047,2.87152
2.77579,2.89275
2.80111,2.91398
2.82643,2.93522
2.85175,2.95645
2.87707,2.97768
2.90239,2.99891
2.92771,3.02014
2.95303,3.04137
2.97835,3.0626
3.00368,3.08383
3.029,3.10506
3.05432,3.1263
3.07964,3.14753
3.10496,3.16876
3.13028,3.18999
3.1556,3.21122
3.18092,3.23245
3.20624,3.25368
3.23156,3.27491
3.25688,3.29615
3.2822,3.31738
3.30752,3.33861
3.33284,3.35984
3.35816,3.38107
3.38348,3.4023
3.4088,3.42353
3.43412,3.44476
3.45944,3.46599
3.48256,3.48538
3.49624,3.49684
3.5,3.5
0.427734,0.285212
0.460589,0.282146
0.476775,0.281676
0.508963,0.281795
0.540706,0.284038
0.572003,0.288404
0.602854,0.294894
0.633259,0.303508
0.663219,0.314245
0.692732,0.327106
0.721592,0.343028
0.750442,0.358944
0.779292,0.37486
0.808142,0.390776
0.836993,0.406693
0.865843,0.422609
0.894693,0.438525
0.923543,0.454441
0.952393,0.470358
0.981243,0.486274
1.01009,0.50219
1.04586,0.523687
1.07171,0.542972
1.09557,0.564434
1.11743,0.588072
1.1373,0.613886
1.15573,0.641242
1.17417,0.66861
1.19261,0.695977
1.21105,0.723344
1.22949,0.750712
1.24793,0.778079
1.26637,0.805447
1.28481,0.832814
1.30325,0.860181
1.32169,0.887549
1.34013,0.914916
1.35857,0.942284
1.37701,0.969651
1.39545,0.997018
1.41389,1.02439
1.43233,1.05175
1.45077,1.07912
1.46921,1.10649
1.48765,1.13386
1.50609,1.16122
1.52453,1.18859
1.54297,1.21596
1.56141,1.24332
1.57985,1.27069
1.59828,1.29806
1.61672,1.32543
1.63516,1.35279
1.6536,1.38016
1.67204,1.40753
1.69048,1.4349
1.70892,1.46226
1.72736,1.48963
1.7458,1.517
1.76424,1.54437
1.78268,1.57173
1.80112,1.5991
1.81956,1.62647
1.838,1.65384
1.85644,1.6812
1.87488,1.70857
1.89332,1.73594
1.91176,1.76331
1.9302,1.79067
1.94864,1.81804
1.96708,1.84541
1.98552,1.87277
2.00396,1.90014
2.0224,1.92751
2.04084,1.95488
2.05928,1.98224
2.07772,2.00961
2.09616,2.03698
2.1146,2.06435
2.13304,2.09171
2.15148,2.11908
2.16992,2.14645
2.18836,2.17382
2.2068,2.20118
2.22524,2.22855
2.24368,2.25592
2.26212,2.28329
2.28056,2.31065
2.299,2.33802
2.31744,2.36539
2.33588,2.39276
2.35432,2.42012
2.37276,2.44749
2.3912,2.47486
2.40964,2.50223
2.42808,2.52959
2.44652,2.55696
2.46495,2.58433
2.48339,2.61169
2.50183,2.63906
2.52027,2.66643
2.53871,2.6938
2.55715,2.72116
2.57559,2.74853
2.59403,2.7759
2.61247,2.80327
2.63091,2.83063
2.64935,2.858
2.66779,2.88537
2.68623,2.91274
2.70467,2.9401
2.72311,2.96747
2.74155,2.99484
2.76456,3.01692
2.79007,3.03773
2.81558,3.05853
2.84109,3.07934
2.8666,3.10014
2.89211,3.12095
2.91762,3.14175
2.94313,3.16255
2.96864,3.18336
2.99415,3.20416
3.01966,3.22497
3.04517,3.24577
3.07068,3.26658
3.09619,3.28738
3.1217,3.30819
3.14721,3.32899
3.17272,3.3498
3.19823,3.3706
3.22374,3.3914
3.24925,3.41221
3.27476,3.43301
3.30027,3.45382
3.32577,3.47462
3.35128,3.49543
3.37461,3.51445
3.3885,3.52578
3.39246,3.52901
0.779292,0.37486
0.79553,0.395776
0.815766,0.421842
0.836003,0.447909
0.856239,0.473976
0.876476,0.500043
0.896712,0.52611
0.916949,0.552177
0.937185,0.578243
0.957422,0.60431
0.977659,0.630377
0.997895,0.656444
1.01813,0.682511
1.03837,0.708578
1.0586,0.734645
1.07884,0.760712
1.09908,0.786778
1.11931,0.812845
1.13955,0.838912
1.15979,0.864979
1.18002,0.891046
1.20026,0.917113
1.2205,0.94318
1.24073,0.969247
1.26097,0.995314
1.28121,1.02138
1.30144,1.04745
1.32168,1.07351
1.34192,1.09958
1.36215,1.12565
1.38239,1.15171
1.40263,1.17778
1.42286,1.20385
1.4431,1.22992
1.46334,1.25598
1.48357,1.28205
1.50381,1.30812
1.52405,1.33418
1.54428,1.36025
1.56452,1.38632
1.58476,1.41238
1.60499,1.43845
1.62523,1.46452
1.64547,1.49058
1.6657,1.51665
1.68594,1.54272
1.70618,1.56878
1.72641,1.59485
1.74665,1.62092
1.76689,1.64699
1.78712,1.67305
1.80736,1.69912
1.82759,1.72519
1.84783,1.75125
1.86807,1.77732
1.8883,1.80339
1.90854,1.82945
1.92878,1.85552
1.94901,1.88159
1.95885,1.89407
1.97933,1.91992
1.99998,1.94563
2.02079,1.97119
2.04177,1.99661
2.06291,2.02188
2.08422,2.04701
2.10569,2.07199
2.12733,2.09684
2.14913,2.12153
2.17109,2.14608
2.19322,2.17049
2.21552,2.19475
2.23798,2.21887
2.26061,2.24285
2.2834,2.26668
2.30635,2.29036
2.32953,2.31385
2.35271,2.33734
2.37589,2.36083
2.39907,2.38432
2.42224,2.40781
2.44542,2.4313
2.4686,2.45479
2.49178,2.47828
2.51496,2.50177
2.53814,2.52525
2.56132,2.54874
2.5845,2.57223
2.60767,2.59572
2.63085,2.61921
2.65403,2.6427
2.67721,2.66619
2.70039,2.68968
2.72357,2.71317
2.74675,2.73666
2.76993,2.76015
2.7931,2.78364
2.81628,2.80713
2.83946,2.83061
2.86264,2.8541
2.88582,2.87759
2.909,2.90108
2.93218,2.92457
2.95536,2.94806
2.97854,2.97155
3.00171,2.99504
3.02489,3.01853
3.04807,3.04202
3.07125,3.06551
3.09443,3.089
3.11761,3.11249
3.14079,3.13597
3.16397,3.15946
3.18714,3.18295
3.21032,3.20644
3.2335,3.22993
3.25668,3.25342
3.27986,3.27691
3.30304,3.3004
3.32622,3.32389
3.3494,3.34738
3.37257,3.37087
3.39575,3.39436
3.41893,3.41785
3.44211,3.44134
3.46529,3.46482
3.48621,3.48602
3.49777,3.49774
3.5,3.5
0.773685,0.463471
0.793921,0.489537
0.810325,0.508799
0.831206,0.530091
0.852516,0.5482
0.874256,0.563126
0.896425,0.574868
0.919024,0.583427
0.942052,0.588803
0.96551,0.590995
0.989397,0.590004
1.01371,0.58583
1.03846,0.578473
1.06364,0.567932
1.08924,0.554209
1.11527,0.537302
1.14169,0.517552
1.16812,0.497801
1.19454,0.47805
1.22096,0.458299
1.24738,0.438548
1.2738,0.418797
1.30022,0.399046
1.32664,0.379295
1.35306,0.359545
1.37948,0.339794
1.4059,0.320043
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.40267,0.322782
1.39767,0.326052
1.38267,0.335863
1.35796,0.352026
1.33036,0.370079
1.30275,0.388133
1.27515,0.406186
1.24755,0.42424
1.21994,0.442293
1.19234,0.460347
1.16474,0.4784
1.13713,0.496454
1.10953,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11859,0.514507
1.11893,0.519507
1.11995,0.534507
1.12166,0.559507
1.12387,0.591996
1.12611,0.624909
1.12835,0.657822
1.13059,0.690735
1.13283,0.723648
1.13507,0.756561
1.13731,0.789474
1.13955,0.822387
1.14179,0.8553
1.14403,0.888213
1.14627,0.921126
1.14851,0.954039
1.15075,0.986952
1.15299,1.01986
1.15523,1.05278
1.15747,1.08569
1.15971,1.1186
1.16195,1.15152
1.16419,1.18443
1.16643,1.21734
1.16867,1.25026
1.17091,1.28317
1.17315,1.31608
1.17539,1.34899
1.17763,1.38191
1.17987,1.41482
1.18211,1.44773
1.18435,1.48065
1.18659,1.51356
1.18883,1.54647
1.19107,1.57939
1.19331,1.6123
1.19555,1.64521
1.19779,1.67813
1.20003,1.71104
1.20227,1.74395
1.20451,1.77686
1.20675,1.80978
1.20899,1.84269
1.21123,1.8756
1.21347,1.90852
1.21571,1.94143
1.21795,1.97434
1.22019,2.00726
1.22243,2.04017
1.22467,2.07308
1.22691,2.10599
1.22915,2.13891
1.23139,2.17182
1.23363,2.20473
1.23587,2.23765
1.23811,2.27056
1.24035,2.30347
1.24259,2.33639
1.24483,2.3693
1.24707,2.40221
1.24931,2.43512
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.24931,2.44371
1.25431,2.44612
1.26931,2.45336
1.29431,2.46541
1.32398,2.47973
1.35366,2.49404
1.38334,2.50836
1.41301,2.52267
1.44269,2.53698
1.47237,2.5513
1.50204,2.56561
1.53172,2.57993
1.5614,2.59424
1.59107,2.60856
1.62075,2.62287
1.65043,2.63719
1.68011,2.6515
1.70978,2.66581
1.73946,2.68013
1.76914,2.69444
1.79881,2.70876
1.82849,2.72307
1.85817,2.73739
1.88784,2.7517
1.91752,2.76602
1.9472,2.78033
1.97687,2.79464
2.00655,2.80896
2.03623,2.82327
2.0659,2.83759
2.09558,2.8519
2.12526,2.86622
2.15494,2.88053
2.18461,2.89485
2.21429,2.90916
2.24397,2.92347
2.27364,2.93779
2.30332,2.9521
2.333,2.96642
2.36267,2.98073
2.39235,2.99505
2.42203,3.00936
2.4517,3.02368
2.48138,3.03799
2.51106,3.0523
2.54074,3.06662
2.57041,3.08093
2.60009,3.09525
2.62977,3.10956
2.65944,3.12388
2.68912,3.13819
2.7188,3.15251
2.74847,3.16682
2.77815,3.18113
2.80783,3.19545
2.8375,3.20976
2.86718,3.22408
2.89686,3.23839
2.92653,3.25271
2.95621,3.26702
2.98589,3.28134
3.01557,3.29565
3.04524,3.30997
3.07492,3.32428
3.1046,3.33859
3.13427,3.35291
3.16395,3.36722
3.19363,3.38154
3.2233,3.39585
3.25298,3.41017
3.28266,3.42448
3.31233,3.4388
3.34201,3.45311
3.37169,3.46742
3.39693,3.4796
3.41219,3.48696
3.41744,3.48949
1.01141,0.554089
1.0409,0.546297
1.07281,0.537868
1.10471,0.529439
1.13662,0.52101
1.16852,0.512581
1.20043,0.504151
1.23233,0.495722
1.26424,0.487293
1.29614,0.478864
1.32805,0.470435
1.35995,0.462006
1.39186,0.453577
1.42376,0.445148
1.45567,0.436719
1.48758,0.428289
1.51948,0.41986
1.55139,0.411431
1.58329,0.403002
1.6152,0.394573
1.6471,0.386144
1.67901,0.377715
1.71091,0.369286
1.74282,0.360856
1.77472,0.352427
1.80663,0.343998
1.83853,0.335569
1.87044,0.32714
1.90234,0.318711
1.93425,0.310282
1.96616,0.301853
1.99806,0.293423
2.02997,0.284994
2.06187,0.276565
2.09378,0.268136
2.12568,0.259707
2.15759,0.251278
2.18949,0.242849
2.2214,0.23442
2.2533,0.225991
2.28521,0.217561
2.31368,0.211253
2.34317,0.207102
2.37104,0.205805
2.3973,0.20736
2.42195,0.211767
2.44499,0.219027
2.46641,0.22914
2.48622,0.242105
2.50442,0.257922
2.521,0.276593
2.53598,0.298115
2.54934,0.322491
2.56108,0.349719
2.57122,0.379799
2.58045,0.411481
2.58967,0.443164
2.5989,0.474848
2.60813,0.506531
2.61736,0.538214
2.62659,0.569898
2.63582,0.601581
2.64504,0.633265
2.65427,0.664948
2.6635,0.696631
2.67273,0.728315
2.68196,0.759998
2.69119,0.791681
2.70042,0.823365
2.70964,0.855048
2.71887,0.886731
2.7281,0.918415
2.73733,0.950098
2.74656,0.981781
2.75579,1.01346
2.76502,1.04515
2.77424,1.07683
2.78347,1.10851
2.7927,1.1402
2.80193,1.17188
2.81116,1.20356
2.82039,1.23525
2.82962,1.26693
2.83884,1.29861
2.84807,1.3303
2.8573,1.36198
2.86653,1.39366
2.87576,1.42535
2.88499,1.45703
2.89421,1.48871
2.90344,1.5204
2.91267,1.55208
2.9219,1.58376
2.93113,1.61545
2.94036,1.64713
2.94959,1.67881
2.95881,1.7105
2.96804,1.74218
2.97727,1.77386
2.9865,1.80555
2.99573,1.83723
3.00496,1.86891
3.01419,1.9006
3.02341,1.93228
3.03264,1.96397
3.04187,1.99565
3.0511,2.02733
3.06033,2.05902
3.06956,2.0907
3.07879,2.12238
3.08801,2.15407
3.09724,2.18575
3.10647,2.21743
3.1157,2.24912
3.12493,2.2808
3.13416,2.31248
3.14339,2.34417
3.15261,2.37585
3.16184,2.40753
3.17107,2.43922
3.1803,2.4709
3.18953,2.50258
3.19876,2.53427
3.20798,2.56595
3.21721,2.59763
3.22644,2.62932
3.23567,2.661
3.2449,2.69268
3.25413,2.72437
3.26336,2.75605
3.27258,2.78773
3.28181,2.81942
3.29104,2.8511
3.30027,2.88278
3.3095,2.91447
3.31873,2.94615
3.32796,2.97783
3.33718,3.00952
3.34641,3.0412
3.35564,3.07288
3.36487,3.10457
3.3741,3.13625
3.38333,3.16793
3.39256,3.19962
3.40178,3.2313
3.41101,3.26298
3.42024,3.29467
3.42947,3.32635
3.4387,3.35803
3.44793,3.38972
3.45715,3.4214
3.46527,3.44927
3.4705,3.46723
3.47282,3.47518
3.47295,3.47562
1.14268,0.624841
1.17459,0.616412
1.20649,0.607983
1.2384,0.599554
1.2703,0.591125
1.30221,0.582696
1.33411,0.574267
1.36602,0.565837
1.39792,0.557408
1.42983,0.548979
1.46174,0.54055
1.49364,0.532121
1.52555,0.523692
1.55745,0.515263
1.58936,0.506834
1.62126,0.498404
1.65317,0.489975
1.68507,0.481546
1.71698,0.473117
1.74888,0.464688
1.78079,0.456259
1.81269,0.44783
1.8446,0.439401
1.8765,0.430971
1.90841,0.422542
1.94032,0.414113
1.97222,0.405684
2.00413,0.397255
2.03603,0.388826
2.06794,0.380397
2.09984,0.371968
2.13175,0.363539
2.16365,0.355109
2.19556,0.34668
2.22746,0.338251
2.25593,0.331943
2.28542,0.327792
2.31329,0.326495
2.33956,0.328049
2.3642,0.332457
2.38724,0.339717
2.40866,0.349829
2.42847,0.362794
2.44667,0.378612
2.46326,0.397282
2.47823,0.418805
2.49159,0.443181
2.50334,0.470409
2.51347,0.500489
2.52289,0.532117
2.5323,0.563745
2.54172,0.595374
2.55113,0.627002
2.56055,0.658631
2.56996,0.690259
2.57937,0.721888
2.58879,0.753516
2.5982,0.785145
2.60762,0.816773
2.61703,0.848402
2.62645,0.88003
2.63586,0.911659
2.64528,0.943287
2.65469,0.974916
2.66411,1.00654
2.67352,1.03817
2.68294,1.0698
2.69235,1.10143
2.70177,1.13306
2.71118,1.16469
2.7206,1.19632
2.73001,1.22794
2.73943,1.25957
2.74884,1.2912
2.75826,1.32283
2.76767,1.35446
2.77709,1.38609
2.7865,1.41771
2.79591,1.44934
2.80533,1.48097
2.81474,1.5126
2.82416,1.54423
2.83357,1.57586
2.84299,1.60749
2.8524,1.63911
2.86182,1.67074
2.87123,1.70237
2.88065,1.734
2.89006,1.76563
2.89948,1.79726
2.90889,1.82889
2.91831,1.86051
2.92772,1.89214
2.93714,1.92377
2.94655,1.9554
2.95597,1.98703
2.96538,2.01866
2.9748,2.05028
2.98421,2.08191
2.99362,2.11354
3.00304,2.14517
3.01245,2.1768
3.02187,2.20843
3.03128,2.24006
3.0407,2.27168
3.05011,2.30331
3.05953,2.33494
3.06894,2.36657
3.07836,2.3982
3.08777,2.42983
3.09719,2.46146
3.1066,2.49308
3.11602,2.52471
3.12543,2.55634
3.13485,2.58797
3.14426,2.6196
3.15368,2.65123
3.16309,2.68285
3.17251,2.71448
3.18192,2.74611
3.19134,2.77774
3.20075,2.80937
3.21016,2.841
3.21958,2.87263
3.22899,2.90425
3.23841,2.93588
3.24782,2.96751
3.25724,2.99914
3.26665,3.03077
3.27607,3.0624
3.28548,3.09403
3.2949,3.12565
3.30431,3.15728
3.31373,3.18891
3.32314,3.22054
3.33256,3.25217
3.34197,3.2838
3.35139,3.31542
3.3608,3.34705
3.37022,3.37868
3.37963,3.41031
3.38905,3.44194
3.39846,3.47357
3.40788,3.5052
3.41729,3.53682
3.4267,3.56845
3.43483,3.59576
3.43999,3.61309
3.44217,3.62042
3.44225,3.62069
1.23553,0.611725
1.26744,0.603296
1.29934,0.594866
1.33125,0.586437
1.36315,0.578008
1.39506,0.569579
1.42696,0.56115
1.45887,0.552721
1.49077,0.544292
1.52268,0.535863
1.55459,0.527433
1.58649,0.519004
1.6184,0.510575
1.6503,0.502146
1.68221,0.493717
1.71411,0.485288
1.74602,0.476859
1.77792,0.46843
1.80983,0.46
1.84173,0.451571
1.87364,0.443142
1.90554,0.434713
1.93745,0.426284
1.96936,0.417855
2.00126,0.409426
2.03317,0.400997
2.06507,0.392568
2.09698,0.384138
2.12888,0.375709
2.16079,0.36728
2.19269,0.358851
2.2246,0.350422
2.25307,0.344113
2.28256,0.339963
2.31043,0.338665
2.33669,0.34022
2.36134,0.344628
2.38437,0.351888
2.4058,0.362
2.42561,0.374965
2.44381,0.390783
2.46039,0.409453
2.47536,0.430976
2.48872,0.455351
2.50047,0.482579
2.51061,0.51266
2.52092,0.544009
2.53123,0.575357
2.54154,0.606705
2.55185,0.638053
2.56216,0.669401
2.57247,0.700749
2.58278,0.732097
2.59309,0.763445
2.6034,0.794793
2.61371,0.826141
2.62402,0.857489
2.63433,0.888837
2.64464,0.920185
2.65495,0.951533
2.66526,0.982881
2.67557,1.01423
2.68588,1.04558
2.69619,1.07693
2.7065,1.10827
2.71681,1.13962
2.72712,1.17097
2.73743,1.20232
2.74774,1.23367
2.75805,1.26501
2.76836,1.29636
2.77867,1.32771
2.78898,1.35906
2.79929,1.39041
2.8096,1.42175
2.81991,1.4531
2.83022,1.48445
