
3.12294,3.12294
3.14627,3.14627
3.1696,3.1696
3.19294,3.19294
3.21627,3.21627
3.23961,3.23961
3.26294,3.26294
3.28628,3.28628
3.30961,3.30961
3.33295,3.33295
3.35628,3.35628
3.37962,3.37962
3.40295,3.40295
3.42628,3.42628
3.44962,3.44962
3.47295,3.47295
3.49121,3.49121
3.49947,3.49947
3.5,3.5
0.0856057,0.0862774
0.117215,0.119547
0.137374,0.144685
0.155416,0.171026
0.171341,0.19857
0.185148,0.227315
0.196838,0.257264
0.206411,0.288415
0.214508,0.320405
0.222605,0.352397
0.230702,0.38439
0.2388,0.416383
0.246897,0.448376
0.254994,0.480368
0.263091,0.512361
0.271189,0.544354
0.281489,0.575771
0.295707,0.604062
0.31401,0.629885
0.336398,0.65324
0.360955,0.675283
0.385512,0.697327
0.410069,0.719372
0.434626,0.741416
0.459183,0.76346
0.48374,0.785504
0.508297,0.807548
0.532854,0.829593
0.557412,0.851637
0.581969,0.873681
0.606526,0.895725
0.631083,0.91777
0.65564,0.939814
0.680197,0.961858
0.704754,0.983902
0.729311,1.00595
0.753868,1.02799
0.778426,1.05003
0.802983,1.07208
0.82754,1.09412
0.852097,1.11617
0.876654,1.13821
0.901211,1.16026
0.925768,1.1823
0.950325,1.20434
0.974883,1.22639
0.99944,1.24843
1.024,1.27048
1.04855,1.29252
1.07311,1.31457
1.09767,1.33661
1.12223,1.35865
1.14678,1.3807
1.17134,1.40274
1.1959,1.42479
1.22045,1.44683
1.24501,1.46888
1.26957,1.49092
1.29413,1.51296
1.31868,1.53501
1.34324,1.55705
1.3678,1.5791
1.39235,1.60114
1.41691,1.62318
1.44147,1.64523
1.46602,1.66727
1.49058,1.68932
1.51514,1.71136
1.5397,1.73341
1.56425,1.75545
1.58881,1.77749
1.61337,1.79954
1.63792,1.82158
1.66248,1.84363
1.68704,1.86567
1.7116,1.88772
1.73615,1.90976
1.76071,1.9318
1.78527,1.95385
1.80982,1.97589
1.83438,1.99794
1.85894,2.01998
1.8835,2.04203
1.90805,2.06407
1.93261,2.08611
1.95717,2.10816
1.98172,2.1302
2.00628,2.15225
2.03084,2.17429
2.0554,2.19633
2.07995,2.21838
2.10451,2.24042
2.12907,2.26247
2.15362,2.28451
2.17818,2.30656
2.20274,2.3286
2.2273,2.35064
2.25185,2.37269
2.27641,2.39473
2.30097,2.41678
2.32552,2.43882
2.35008,2.46087
2.37464,2.48291
2.3992,2.50495
2.42375,2.527
2.44831,2.54904
2.47287,2.57109
2.49742,2.59313
2.52198,2.61518
2.54654,2.63722
2.5711,2.65926
2.59565,2.68131
2.62021,2.70335
2.64477,2.7254
2.66932,2.74744
2.69388,2.76948
2.71844,2.79153
2.74299,2.81357
2.76755,2.83562
2.79211,2.85766
2.81667,2.87971
2.84122,2.90175
2.86578,2.92379
2.89034,2.94584
2.91489,2.96788
2.93945,2.98993
2.96401,3.01197
2.98857,3.03402
3.01312,3.05606
3.03768,3.0781
3.06224,3.10015
3.08679,3.12219
3.11135,3.14424
3.13591,3.16628
3.16047,3.18833
3.18502,3.21037
3.20958,3.23241
3.23414,3.25446
3.25869,3.2765
3.28325,3.29855
3.30781,3.32059
3.33237,3.34263
3.35692,3.36468
3.38148,3.38672
3.4052,3.40802
3.42067,3.42191
3.42614,3.42682
0.15193,0.243018
0.160027,0.27501
0.163985,0.287485
0.174242,0.318509
0.185938,0.34889
0.199074,0.378626
0.213649,0.407717
0.229665,0.436164
0.24712,0.463967
0.265583,0.49132
0.284046,0.518671
0.302509,0.546023
0.320972,0.573374
0.339435,0.600726
0.357898,0.628078
0.376361,0.655429
0.394824,0.682781
0.413286,0.710132
0.431749,0.737484
0.450212,0.764835
0.468675,0.792187
0.487138,0.819539
0.505601,0.84689
0.524064,0.874242
0.542527,0.901593
0.56099,0.928945
0.579453,0.956296
0.597916,0.983648
0.616379,1.011
0.634841,1.03835
0.653304,1.0657
0.671767,1.09305
0.69023,1.12041
0.708693,1.14776
0.727156,1.17511
0.745619,1.20246
0.764082,1.22981
0.782545,1.25716
0.801008,1.28452
0.819471,1.31187
0.837933,1.33922
0.856396,1.36657
0.874859,1.39392
0.893322,1.42127
0.911785,1.44862
0.930248,1.47598
0.948711,1.50333
0.967174,1.53068
0.985637,1.55803
1.0041,1.58538
1.02256,1.61273
1.04103,1.64009
1.05949,1.66744
1.07795,1.69479
1.09641,1.72214
1.11488,1.74949
1.13334,1.77684
1.1518,1.8042
1.17027,1.83155
1.18873,1.8589
1.20719,1.88625
1.22565,1.9136
1.24412,1.94095
1.26258,1.9683
1.28104,1.99566
1.29951,2.02301
1.31797,2.05036
1.33643,2.07771
1.3549,2.10506
1.37336,2.13241
1.39182,2.15977
1.41028,2.18712
1.42875,2.21447
1.44721,2.24182
1.46567,2.26917
1.48414,2.29652
1.5026,2.32387
1.52106,2.35123
1.53952,2.37858
1.55799,2.40593
1.57645,2.43328
1.59491,2.46063
1.61338,2.48798
1.63184,2.51534
1.6503,2.54269
1.66876,2.57004
1.68723,2.59739
1.70569,2.62474
1.72415,2.65209
1.74262,2.67945
1.76108,2.7068
1.77954,2.73415
1.79801,2.7615
1.81647,2.78885
1.83493,2.8162
1.85339,2.84355
1.87186,2.87091
1.89032,2.89826
1.90878,2.92561
1.92725,2.95296
1.94571,2.98031
1.96417,3.00766
1.98263,3.03502
2.0011,3.06237
2.01956,3.08972
2.03802,3.11707
2.05649,3.14442
2.07495,3.17177
2.09341,3.19913
2.11988,3.23623
2.14028,3.26014
2.16198,3.28175
2.18496,3.30107
2.20924,3.31808
2.23481,3.3328
2.26167,3.34523
2.28982,3.35536
2.31927,3.36319
2.35,3.36872
2.38203,3.37196
2.41499,3.37355
2.44795,3.37513
2.48092,3.37671
2.51388,3.37829
2.54684,3.37987
2.5798,3.38146
2.61276,3.38304
2.64573,3.38462
2.67869,3.3862
2.71165,3.38778
2.74461,3.38936
2.77757,3.39095
2.81054,3.39253
2.8435,3.39411
2.87646,3.39569
2.90942,3.39727
2.94238,3.39886
2.97535,3.40044
3.00831,3.40202
3.04127,3.4036
3.07423,3.40518
3.10719,3.40677
3.14016,3.40835
3.17312,3.40993
3.20608,3.41151
3.23904,3.41309
3.272,3.41468
3.30497,3.41626
3.33793,3.41784
3.37089,3.41942
3.40187,3.42091
3.42354,3.42195
3.4352,3.42251
3.43742,3.42261
0.312073,0.445375
0.330536,0.472727
0.348999,0.500079
0.367462,0.52743
0.385925,0.554782
0.404388,0.582134
0.422851,0.609485
0.441314,0.636837
0.459777,0.664188
0.478239,0.69154
0.496702,0.718891
0.515165,0.746243
0.533628,0.773595
0.552091,0.800946
0.570554,0.828298
0.589017,0.855649
0.60748,0.883001
0.625943,0.910352
0.644406,0.937704
0.662869,0.965056
0.681332,0.992407
0.699794,1.01976
0.718257,1.04711
0.73672,1.07446
0.755183,1.10181
0.773646,1.12916
0.792109,1.15652
0.810572,1.18387
0.829035,1.21122
0.847498,1.23857
0.865961,1.26592
0.884424,1.29327
0.902887,1.32063
0.921349,1.34798
0.939812,1.37533
0.958275,1.40268
0.976738,1.43003
0.995201,1.45738
1.01366,1.48474
1.03213,1.51209
1.05059,1.53944
1.06905,1.56679
1.08752,1.59414
1.10598,1.62149
1.12444,1.64884
1.1429,1.6762
1.16137,1.70355
1.17983,1.7309
1.19829,1.75825
1.21676,1.7856
1.23522,1.81295
1.25368,1.84031
1.27214,1.86766
1.29061,1.89501
1.30907,1.92236
1.32753,1.94971
1.346,1.97706
1.36446,2.00442
1.38292,2.03177
1.40139,2.05912
1.41985,2.08647
1.43831,2.11382
1.45677,2.14117
1.47524,2.16852
1.4937,2.19588
1.51216,2.22323
1.53063,2.25058
1.54909,2.27793
1.56755,2.30528
1.58601,2.33263
1.60448,2.35999
1.62294,2.38734
1.6414,2.41469
1.65987,2.44204
1.67833,2.46939
1.69679,2.49674
1.71525,2.52409
1.73372,2.55145
1.75218,2.5788
1.77064,2.60615
1.78911,2.6335
1.80757,2.66085
1.82603,2.6882
1.8445,2.71556
1.86296,2.74291
1.88142,2.77026
1.89988,2.79761
1.91835,2.82496
1.93681,2.85231
1.95527,2.87967
1.97374,2.90702
1.9922,2.93437
2.01066,2.96172
2.02912,2.98907
2.04759,3.01642
2.06605,3.04377
2.08451,3.07113
2.10298,3.09848
2.12144,3.12583
2.1399,3.15318
2.15836,3.18053
2.17683,3.20788
2.18484,3.21764
2.20524,3.24155
2.22693,3.26316
2.24992,3.28247
2.27419,3.29949
2.29976,3.31421
2.32662,3.32664
2.35478,3.33677
2.38422,3.3446
2.41496,3.35013
2.44699,3.35337
2.47977,3.35713
2.51256,3.36088
2.54534,3.36464
2.57813,3.36839
2.61091,3.37215
2.6437,3.3759
2.67649,3.37965
2.70927,3.38341
2.74206,3.38716
2.77484,3.39092
2.80763,3.39467
2.84041,3.39843
2.8732,3.40218
2.90599,3.40594
2.93877,3.40969
2.97156,3.41345
3.00434,3.4172
3.03713,3.42096
3.06991,3.42471
3.1027,3.42847
3.13549,3.43222
3.16827,3.43598
3.20106,3.43973
3.23384,3.44349
3.26663,3.44724
3.29941,3.451
3.3322,3.45475
3.36498,3.45851
3.39777,3.46226
3.43056,3.46602
3.46334,3.46977
3.49613,3.47353
3.52746,3.47711
3.54984,3.47968
3.56223,3.4811
3.56495,3.48141
0.465146,0.712977
0.483609,0.740328
0.502072,0.76768
0.520535,0.795031
0.538998,0.822383
0.557461,0.849734
0.575923,0.877086
0.594386,0.904438
0.612849,0.931789
0.631312,0.959141
0.649775,0.986492
0.668238,1.01384
0.686701,1.0412
0.705164,1.06855
0.723627,1.0959
0.74209,1.12325
0.760553,1.1506
0.779016,1.17795
0.797478,1.2053
0.815941,1.23266
0.834404,1.26001
0.852867,1.28736
0.87133,1.31471
0.889793,1.34206
0.908256,1.36941
0.926719,1.39677
0.945182,1.42412
0.963645,1.45147
0.982108,1.47882
1.00057,1.50617
1.01903,1.53352
1.0375,1.56088
1.05596,1.58823
1.07442,1.61558
1.09289,1.64293
1.11135,1.67028
1.12981,1.69763
1.14827,1.72498
1.16674,1.75234
1.1852,1.77969
1.20366,1.80704
1.22213,1.83439
1.24059,1.86174
1.25905,1.88909
1.27751,1.91645
1.29598,1.9438
1.31444,1.97115
1.3329,1.9985
1.35137,2.02585
1.36983,2.0532
1.38829,2.08056
1.40675,2.10791
1.42522,2.13526
1.44368,2.16261
1.46214,2.18996
1.48061,2.21731
1.49907,2.24466
1.51753,2.27202
1.536,2.29937
1.55446,2.32672
1.57292,2.35407
1.59138,2.38142
1.60985,2.40877
1.62831,2.43613
1.64677,2.46348
1.66524,2.49083
1.6837,2.51818
1.70216,2.54553
1.72062,2.57288
1.73909,2.60023
1.75755,2.62759
1.77601,2.65494
1.79448,2.68229
1.81294,2.70964
1.8314,2.73699
1.84986,2.76434
1.86833,2.7917
1.88679,2.81905
1.90525,2.8464
1.92372,2.87375
1.94218,2.9011
1.96064,2.92845
1.97911,2.95581
1.99757,2.98316
2.01603,3.01051
2.03449,3.03786
2.05296,3.06521
2.07142,3.09256
2.08988,3.11991
2.10835,3.14727
2.11635,3.15702
2.13675,3.18093
2.15845,3.20254
2.18143,3.22186
2.20571,3.23887
2.23128,3.25359
2.25814,3.26602
2.28629,3.27615
2.31574,3.28398
2.34648,3.28951
2.3785,3.29275
2.41119,3.2973
2.44387,3.30186
2.47656,3.30641
2.50924,3.31096
2.54193,3.31551
2.57461,3.32006
2.6073,3.32461
2.63998,3.32916
2.67267,3.33371
2.70535,3.33827
2.73804,3.34282
2.77072,3.34737
2.8034,3.35192
2.83609,3.35647
2.86877,3.36102
2.90146,3.36557
2.93414,3.37012
2.96683,3.37468
2.99951,3.37923
3.0322,3.38378
3.06488,3.38833
3.09757,3.39288
3.13025,3.39743
3.16294,3.40198
3.19562,3.40653
3.2283,3.41109
3.26099,3.41564
3.29367,3.42019
3.32636,3.42474
3.35904,3.42929
3.39086,3.43372
3.41438,3.437
3.42789,3.43888
3.43152,3.43938
0.502224,0.770359
0.520687,0.79771
0.53915,0.825062
0.557613,0.852414
0.576075,0.879765
0.594538,0.907117
0.613001,0.934468
0.631464,0.96182
0.649927,0.989171
0.66839,1.01652
0.686853,1.04387
0.705316,1.07123
0.723779,1.09858
0.742242,1.12593
0.760705,1.15328
0.779167,1.18063
0.79763,1.20798
0.816093,1.23534
0.834556,1.26269
0.853019,1.29004
0.871482,1.31739
0.889945,1.34474
0.908408,1.37209
0.926871,1.39944
0.945334,1.4268
0.963797,1.45415
0.98226,1.4815
1.00072,1.50885
1.01919,1.5362
1.03765,1.56355
1.05611,1.59091
1.07457,1.61826
1.09304,1.64561
1.1115,1.67296
1.12996,1.70031
1.14843,1.72766
1.16689,1.75502
1.18535,1.78237
1.20381,1.80972
1.22228,1.83707
1.24074,1.86442
1.2592,1.89177
1.27767,1.91912
1.29613,1.94648
1.31459,1.97383
1.33305,2.00118
1.35152,2.02853
1.36998,2.05588
1.38844,2.08323
1.40691,2.11059
1.42537,2.13794
1.44383,2.16529
1.4623,2.19264
1.48076,2.21999
1.49922,2.24734
1.51768,2.2747
1.53615,2.30205
1.55461,2.3294
1.57307,2.35675
1.59154,2.3841
1.61,2.41145
1.62846,2.4388
1.64692,2.46616
1.66539,2.49351
1.68385,2.52086
1.70231,2.54821
1.72078,2.57556
1.73924,2.60291
1.7577,2.63027
1.77616,2.65762
1.79463,2.68497
1.81309,2.71232
1.83155,2.73967
1.85002,2.76702
1.86848,2.79437
1.88694,2.82173
1.90541,2.84908
1.92387,2.87643
1.94233,2.90378
1.96079,2.93113
1.97926,2.95848
1.99772,2.98584
2.01618,3.01319
2.03465,3.04054
2.05311,3.06789
2.07157,3.09524
2.09003,3.12259
2.1085,3.14995
2.11651,3.1597
2.13691,3.18361
2.1586,3.20522
2.18158,3.22453
2.20586,3.24155
2.23143,3.25627
2.25829,3.2687
2.28645,3.27883
2.31589,3.28666
2.34663,3.29219
2.37866,3.29543
2.41111,3.30143
2.44356,3.30743
2.47601,3.31342
2.50846,3.31942
2.54091,3.32542
2.57336,3.33141
2.60581,3.33741
2.63826,3.34341
2.67071,3.3494
2.70316,3.3554
2.73561,3.3614
2.76807,3.36739
2.80052,3.37339
2.83297,3.37939
2.86542,3.38538
2.89787,3.39138
2.93032,3.39738
2.96277,3.40337
2.99522,3.40937
3.02767,3.41537
3.06012,3.42136
3.09257,3.42736
3.12502,3.43336
3.15747,3.43935
3.18992,3.44535
3.22237,3.45135
3.25482,3.45734
3.28727,3.46334
3.31973,3.46934
3.35218,3.47533
3.38463,3.48133
3.41708,3.48733
3.44951,3.49332
3.47633,3.49828
3.49316,3.50139
3.49999,3.50265
3.50015,3.50268
0.708226,1.08714
0.726689,1.11449
0.745152,1.14184
0.763615,1.1692
0.782077,1.19655
0.80054,1.2239
0.819003,1.25125
0.837466,1.2786
0.855929,1.30595
0.874392,1.33331
0.892855,1.36066
0.911318,1.38801
0.929781,1.41536
0.948244,1.44271
0.966707,1.47006
0.985169,1.49741
1.00363,1.52477
1.0221,1.55212
1.04056,1.57947
1.05902,1.60682
1.07748,1.63417
1.09595,1.66152
1.11441,1.68888
1.13287,1.71623
1.15134,1.74358
1.1698,1.77093
1.18826,1.79828
1.20672,1.82563
1.22519,1.85298
1.24365,1.88034
1.26211,1.90769
1.28058,1.93504
1.29904,1.96239
1.3175,1.98974
1.33596,2.01709
1.35443,2.04445
1.37289,2.0718
1.39135,2.09915
1.40982,2.1265
1.42828,2.15385
1.44674,2.1812
1.46521,2.20856
1.48367,2.23591
1.50213,2.26326
1.52059,2.29061
1.53906,2.31796
1.55752,2.34531
1.57598,2.37266
1.59445,2.40002
1.61291,2.42737
1.63137,2.45472
1.64983,2.48207
1.6683,2.50942
1.68676,2.53677
1.70522,2.56413
1.72369,2.59148
1.74215,2.61883
1.76061,2.64618
1.77907,2.67353
1.79754,2.70088
1.816,2.72824
1.83446,2.75559
1.85293,2.78294
1.87139,2.81029
1.88985,2.83764
1.90832,2.86499
1.92678,2.89234
1.94524,2.9197
1.9637,2.94705
1.98217,2.9744
2.00063,3.00175
2.01909,3.0291
2.03756,3.05645
2.05602,3.08381
2.07448,3.11116
2.09294,3.13851
2.10095,3.14827
2.12135,3.17217
2.14305,3.19378
2.16603,3.2131
2.19031,3.23012
2.21588,3.24484
2.24274,3.25726
2.27089,3.26739
2.30034,3.27522
2.33107,3.28076
2.3631,3.284
2.39557,3.28992
2.42803,3.29584
2.4605,3.30176
2.49296,3.30769
2.52543,3.31361
2.55789,3.31953
2.59035,3.32545
2.62282,3.33138
2.65528,3.3373
2.68775,3.34322
2.72021,3.34914
2.75268,3.35507
2.78514,3.36099
2.8176,3.36691
2.85007,3.37283
2.88253,3.37876
2.915,3.38468
2.94746,3.3906
2.97993,3.39652
3.01239,3.40245
3.04485,3.40837
3.07732,3.41429
3.10978,3.42021
3.14225,3.42614
3.17471,3.43206
3.20717,3.43798
3.23964,3.4439
3.2721,3.44983
3.30457,3.45575
3.33703,3.46167
3.3695,3.46759
3.40196,3.47352
3.43439,3.47943
3.46103,3.48429
3.47767,3.48733
3.48431,3.48854
3.48445,3.48856
0.883457,1.35529
0.90192,1.38264
0.920383,1.40999
0.938845,1.43734
0.957308,1.46469
0.975771,1.49205
0.994234,1.5194
1.0127,1.54675
1.03116,1.5741
1.04962,1.60145
1.06809,1.6288
1.08655,1.65615
1.10501,1.68351
1.12347,1.71086
1.14194,1.73821
1.1604,1.76556
1.17886,1.79291
1.19733,1.82026
1.21579,1.84762
1.23425,1.87497
1.25272,1.90232
1.27118,1.92967
1.28964,1.95702
1.3081,1.98437
1.32657,2.01173
1.34503,2.03908
1.36349,2.06643
1.38196,2.09378
1.40042,2.12113
1.41888,2.14848
1.43734,2.17583
1.45581,2.20319
1.47427,2.23054
1.49273,2.25789
1.5112,2.28524
1.52966,2.31259
1.54812,2.33994
1.56658,2.3673
1.58505,2.39465
1.60351,2.422
1.62197,2.44935
1.64044,2.4767
1.6589,2.50405
1.67736,2.5314
1.69583,2.55876
1.71429,2.58611
1.73275,2.61346
1.75121,2.64081
1.76968,2.66816
1.78814,2.69551
1.8066,2.72287
1.82507,2.75022
1.84353,2.77757
1.86199,2.80492
1.88045,2.83227
1.89892,2.85962
1.91738,2.88698
1.93584,2.91433
1.95431,2.94168
1.97277,2.96903
1.99123,2.99638
2.00969,3.02373
2.02816,3.05108
2.04662,3.07844
2.05463,3.08819
2.07503,3.1121
2.09672,3.13371
2.11971,3.15303
2.14399,3.17004
2.16955,3.18476
2.19642,3.19719
2.22457,3.20732
2.25401,3.21515
2.28475,3.22068
2.31678,3.22392
2.3492,3.23008
2.38162,3.23624
2.41404,3.2424
2.44646,3.24856
2.47888,3.25472
2.5113,3.26088
2.54372,3.26704
2.57614,3.2732
2.60856,3.27936
2.64098,3.28552
2.6734,3.29168
2.70582,3.29784
2.73824,3.304
2.77066,3.31016
2.80308,3.31632
2.8355,3.32248
2.86792,3.32864
2.90034,3.3348
2.93276,3.34096
2.96518,3.34712
2.9976,3.35328
3.03002,3.35944
3.06244,3.3656
3.09486,3.37176
3.12728,3.37791
3.1597,3.38407
3.19212,3.39023
3.22454,3.39639
3.25696,3.40255
3.28938,3.40871
3.3218,3.41487
3.35422,3.42103
3.38664,3.42719
3.41753,3.43306
3.43942,3.43722
3.4513,3.43948
3.45368,3.43993
1.08669,1.66273
1.10516,1.69008
1.12362,1.71743
1.14208,1.74478
1.16055,1.77213
1.17901,1.79949
1.19747,1.82684
1.21593,1.85419
1.2344,1.88154
1.25286,1.90889
1.27132,1.93624
1.28979,1.9636
1.30825,1.99095
1.32671,2.0183
1.34518,2.04565
1.36364,2.073
1.3821,2.10035
1.40056,2.12771
1.41903,2.15506
1.43749,2.18241
1.45595,2.20976
1.47442,2.23711
1.49288,2.26446
1.51134,2.29181
1.5298,2.31917
1.54827,2.34652
1.56673,2.37387
1.58519,2.40122
1.60366,2.42857
1.62212,2.45592
1.64058,2.48328
1.65904,2.51063
1.67751,2.53798
1.69597,2.56533
1.71443,2.59268
1.7329,2.62003
1.75136,2.64738
1.76982,2.67474
1.78829,2.70209
1.80675,2.72944
1.82521,2.75679
1.84367,2.78414
1.86214,2.81149
1.8806,2.83885
1.89906,2.8662
1.91753,2.89355
1.93599,2.9209
1.95445,2.94825
1.97291,2.9756
1.99138,3.00296
2.00984,3.03031
2.0283,3.05766
2.03631,3.06742
2.05671,3.09132
2.07841,3.11293
2.10139,3.13225
2.12567,3.14927
2.15124,3.16399
2.1781,3.17641
2.20625,3.18654
2.2357,3.19437
2.26643,3.19991
2.29846,3.20315
2.33061,3.21065
2.36275,3.21815
2.39489,3.22564
2.42702,3.23314
2.45916,3.24064
2.4913,3.24814
2.52343,3.25564
2.55557,3.26314
2.58771,3.27063
2.61984,3.27813
2.65198,3.28563
2.68412,3.29313
2.71625,3.30063
2.74839,3.30813
2.78053,3.31562
2.81267,3.32312
2.8448,3.33062
2.87694,3.33812
2.90908,3.34562
2.94121,3.35312
2.97335,3.36061
3.00549,3.36811
3.03762,3.37561
3.06976,3.38311
3.1019,3.39061
3.13403,3.39811
3.16617,3.4056
3.19831,3.4131
3.23044,3.4206
3.26258,3.4281
3.29472,3.4356
3.32685,3.4431
3.35899,3.45059
3.39113,3.45809
3.42326,3.46559
3.45229,3.47236
3.47153,3.47685
3.48078,3.47901
3.48168,3.47922
1.31343,2.00389
1.33681,2.01999
1.36399,2.03871
1.39117,2.05742
1.41835,2.07614
1.44553,2.09485
1.47271,2.11356
1.49989,2.13228
1.52707,2.15099
1.55425,2.16971
1.58143,2.18842
1.60861,2.20713
1.63579,2.22585
1.66297,2.24456
1.69015,2.26328
1.71733,2.28199
1.74452,2.30071
1.7717,2.31942
1.79888,2.33813
1.82606,2.35685
1.85324,2.37556
1.88042,2.39428
1.9076,2.41299
1.93478,2.4317
1.96196,2.45042
1.98914,2.46913
2.01632,2.48785
2.0435,2.50656
2.07068,2.52528
2.09786,2.54399
2.12504,2.5627
2.15222,2.58142
2.1794,2.60013
2.20658,2.61885
2.23376,2.63756
2.26094,2.65627
2.28813,2.67499
2.31531,2.6937
2.34249,2.71242
2.36967,2.73113
2.39685,2.74985
2.42403,2.76856
2.45121,2.78727
2.47839,2.80599
2.50557,2.8247
2.53275,2.84342
2.55993,2.86213
2.58711,2.88084
2.61429,2.89956
2.64147,2.91827
2.66865,2.93699
2.69583,2.9557
2.72301,2.97442
2.75019,2.99313
2.77737,3.01184
2.80455,3.03056
2.83174,3.04927
2.85892,3.06799
2.8861,3.0867
2.91328,3.10542
2.94046,3.12413
2.96764,3.14284
2.99482,3.16156
3.022,3.18027
3.04918,3.19899
3.07636,3.2177
3.10354,3.23641
3.13072,3.25513
3.1579,3.27384
3.18508,3.29256
3.21226,3.31127
3.23944,3.32999
3.26662,3.3487
3.2938,3.36741
3.32098,3.38613
3.34816,3.40484
3.37535,3.42356
3.40253,3.44227
3.42971,3.46098
3.45689,3.4797
3.48237,3.49725
3.49873,3.50851
3.50509,3.51288
3.50518,3.51295
1.63579,2.22585
1.6655,2.23907
1.69565,2.25248
1.7258,2.2659
1.75595,2.27931
1.7861,2.29273
1.81625,2.30614
1.8464,2.31956
1.87655,2.33298
1.9067,2.34639
1.93685,2.35981
1.967,2.37322
1.99715,2.38664
2.0273,2.40005
2.05745,2.41347
2.0876,2.42688
2.11775,2.4403
2.1479,2.45371
2.17805,2.46713
2.2082,2.48054
2.23835,2.49396
2.2685,2.50738
2.29865,2.52079
2.3288,2.53421
2.35895,2.54762
2.38911,2.56104
2.41926,2.57445
2.44941,2.58787
2.47956,2.60128
2.50971,2.6147
2.53986,2.62811
2.57001,2.64153
2.60016,2.65494
2.61281,2.66124
2.64189,2.67619
2.67026,2.69217
2.69792,2.70916
2.72487,2.72718
2.7511,2.74622
2.77662,2.76628
2.80143,2.78737
2.82553,2.80948
2.84854,2.83303
2.8716,2.85664
2.89466,2.88025
2.91771,2.90386
2.94077,2.92746
2.96383,2.95107
2.98689,2.97468
3.00995,2.99829
3.03301,3.02189
3.05607,3.0455
3.07912,3.06911
3.10218,3.09272
3.12524,3.11632
3.1483,3.13993
3.17136,3.16354
3.19442,3.18714
3.21748,3.21075
3.24053,3.23436
3.26359,3.25797
3.28665,3.28157
3.30971,3.30518
3.33277,3.32879
3.35583,3.3524
3.37888,3.376
3.40194,3.39961
3.425,3.42322
3.44806,3.44682
3.47112,3.47043
3.48997,3.48973
3.49908,3.49906
3.5,3.5
1.64017,2.29589
1.67032,2.3093
1.68213,2.3151
1.71152,2.32982
1.74041,2.34539
1.76879,2.36184
1.79667,2.37915
1.82405,2.39732
1.85092,2.41636
1.87743,2.436
1.90395,2.45565
1.93046,2.47529
1.95698,2.49493
1.9835,2.51458
2.01001,2.53422
2.03653,2.55386
2.06305,2.57351
2.08956,2.59315
2.11608,2.6128
2.1426,2.63244
2.16911,2.65208
2.19563,2.67173
2.22215,2.69137
2.24866,2.71102
2.27518,2.73066
2.30169,2.7503
2.32821,2.76995
2.35473,2.78959
2.38124,2.80923
2.40776,2.82888
2.43428,2.84852
2.46079,2.86817
