
1.5846,1.73095
1.60884,1.75334
1.63309,1.77573
1.65733,1.79811
1.68158,1.8205
1.70583,1.84288
1.73007,1.86527
1.75432,1.88765
1.56278,1.71083
1.58702,1.73322
1.61126,1.7556
1.6355,1.77799
1.65975,1.80038
1.68399,1.82277
1.70823,1.84516
1.73247,1.86755
1.75672,1.88994
1.78096,1.91233
1.8052,1.93472
1.82944,1.95711
1.85369,1.9795
1.63013,1.77478
1.65437,1.79717
1.67862,1.81956
1.70286,1.84195
1.7271,1.86434
1.75134,1.88673
1.77559,1.90912
1.79983,1.93151
1.82407,1.9539
1.84831,1.97629
1.87256,1.99868
1.8968,2.02107
1.92104,2.04346
1.63013,1.77478
1.65439,1.79716
1.67864,1.81954
1.70289,1.84192
1.72715,1.86429
1.7514,1.88667
1.77566,1.90905
1.79991,1.93142
1.82416,1.9538
1.84842,1.97618
1.87267,1.99856
1.89693,2.02093
1.92118,2.04331
1.68956,1.83104
1.71382,1.85342
1.73807,1.8758
1.76232,1.89818
1.78658,1.92055
1.81083,1.94293
1.83509,1.96531
1.85934,1.98769
1.88359,2.01007
1.90785,2.03244
1.9321,2.05482
1.95635,2.0772
1.98061,2.09958
1.73531,1.87422
1.75958,1.89658
1.78384,1.91895
1.8081,1.94132
1.83237,1.96368
1.85663,1.98605
1.88089,2.00842
1.90516,2.03079
1.92942,2.05315
1.95368,2.07552
1.97795,2.09789
2.00221,2.12025
2.02648,2.14262
1.94508,2.07172
1.96935,2.09408
1.99362,2.11644
2.0179,2.1388
2.04217,2.16116
2.06644,2.18351
2.09071,2.20587
2.11498,2.22823
2.13925,2.25059
2.16352,2.27295
2.18779,2.29531
2.21206,2.31767
2.23633,2.34003
2.06419,2.18404
2.0885,2.20636
2.11281,2.22868
2.13711,2.251
2.16142,2.27332
2.18572,2.29565
2.21003,2.31797
2.23433,2.34029
2.25864,2.36261
2.28295,2.38493
2.30725,2.40725
2.33156,2.42957
2.35586,2.45189
2.23594,2.34459
2.26027,2.36688
2.2846,2.38918
2.30893,2.41147
2.33326,2.43376
2.35759,2.45606
2.38192,2.47835
2.40625,2.50065
2.43058,2.52294
2.45491,2.54523
2.47924,2.56753
2.50357,2.58982
2.5279,2.61212
2.4059,2.50313
2.43026,2.52539
2.45462,2.54765
2.47899,2.56991
2.50335,2.59217
2.52771,2.61443
2.55207,2.63669
2.57644,2.65895
2.6008,2.6812
2.62516,2.70346
2.64953,2.72572
2.67389,2.74798
2.69825,2.77024
2.66801,2.74418
2.69241,2.76639
2.71681,2.7886
2.74122,2.81082
2.76562,2.83303
2.79002,2.85525
2.81443,2.87746
2.83883,2.89968
2.86323,2.92189
2.88764,2.94411
2.91204,2.96632
2.93644,2.98854
2.96085,3.01075
2.9124,2.96807
2.93683,2.99025
2.96127,3.01243
2.98571,3.03461
3.01014,3.05678
3.03458,3.07896
3.05902,3.10114
3.08345,3.12332
3.10789,3.1455
3.13233,3.16767
3.15676,3.18985
3.1812,3.21203
3.20563,3.23421
3.11066,3.15052
3.13514,3.17265
3.15962,3.19478
3.1841,3.21691
3.20858,3.23904
3.23306,3.26117
3.25754,3.2833
3.28202,3.30544
3.30649,3.32757
3.33097,3.3497
3.35545,3.37183
3.37993,3.39396
3.40441,3.41609
